-1.02957199482e-34,1.78535661867e-29,-5.05325258067e-28,-1.70319373331e-16,-6.37012212531e-35
2.08235243827e-13,5.12055588903e-12,-5.57422760294e-14,9.32716015534e-10,3.93086857349e-15
2.08577106973e-19,-4.39616096684e-19,-6.40020762603e-19,2.43532940751e-17,1.72888750996e-18
1.80042600561e-35,8.22932715325e-36,8.17256248513e-35,2.56851484962e-35,-6.92772602102e-35
2.3855479256e-27,-2.16303208262e-29,-1.1866378537e-27,1.59953766017e-24,8.30653493802e-24
4.34669677311e-27,-2.63755534123e-29,-2.68892021785e-27,-3.56219910069e-26,-3.90507063684e-27
4.10258553784e-27,-1.98960570225e-29,-2.42371870154e-27,-5.68929443074e-26,-9.2304198519e-27
1.78598941192e-11,-1.02821332178e-12,-1.39265439458e-11,-6.19042639372e-09,-2.33607122362e-12
-2.95572006342e-26,-1.90834002246e-13,-3.21037108301e-14,-2.79849737134e-11,-2.47972812836e-15
1.52171064638e-09,-4.23262420668e-08,-9.15233932243e-35,2.74805280753e-08,5.68553154934e-35
3.69356671984e-12,-4.28102377766e-13,-4.3506503955e-11,5.71551783679e-09,-3.29126374592e-12
3.72466510759e-12,-5.7519173452e-11,-1.86690975179e-11,2.0075967555e-09,5.75715907239e-12
-1.60865971151e-12,7.40622077555e-11,-1.90640594131e-13,8.79350550709e-11,3.99315606622e-12
-4.7657605992e-35,-6.31527911495e-35,-2.90384096638e-21,-5.69140328137e-35,-1.91072273239e-35
6.23371666786e-12,-4.14775229137e-13,-3.04827378617e-11,-2.88360779699e-09,-2.01150363727e-11
1.04014852287e-11,-2.0170932253e-13,6.98564253318e-13,-3.55672158392e-09,-1.90675097933e-09
1.00055149233e-05,0.000459802511614,-1.45438328047e-10,-1.98291033371e-07,-0.000145681391587
0.392113745213,-1.32675969601,0.162650898099,-1.61552608013,-0.203329235315
1.06796290563e-34,-7.66206445923e-35,5.57885658494e-35,-9.21509109093e-35,6.99090367663e-35
-3.69115758542e-35,-1.1341511584e-34,1.16806887699e-34,-5.44893174278e-35,6.43065649705e-36
1.26122235485e-12,-3.7763932606e-13,-1.82742753221e-12,-1.00726604835e-09,-2.05474287758e-12
3.70482145698e-29,1.7688105964e-17,-3.64055931435e-23,1.01702786892e-19,-5.59123600983e-35
7.85178448999e-20,3.90283180338e-35,-3.66534873199e-15,-5.93588989793e-16,-1.22842434346e-19
1.85496080353e-21,-3.80960242446e-23,6.45125591431e-21,5.66480890629e-19,-1.92676537175e-22
9.51789625461e-35,6.3824728516e-35,1.97823337148e-17,5.04812145952e-35,2.95313568285e-35
-0.262909293175,0.485569894314,-0.25288194418,-0.943165183067,-0.436296015978
-9.68557169128e-21,4.06528305124e-24,1.28124238649e-11,-7.50078583074e-35,-4.80575376125e-21
2.27446112949e-21,1.12352792001e-11,-6.31725070825e-35,-6.40527790118e-35,-3.59817279888e-17
-5.69926554779e-35,-4.1464099597e-35,6.51261695101e-35,-4.74133436613e-35,5.53727806406e-35
-1.11476433277,-0.286683768034,0.668929636478,1.14105403423,0.131813049316
-4.76154497775e-11,-2.84276886475e-08,3.59122535312e-13,-9.78337411084e-10,5.00586405661e-10
2.28969621041e-13,5.44796378962e-14,-3.04293428562e-13,-1.43318950457e-11,-2.79597742528e-12
-4.24759966783e-12,-6.47361870598e-14,-1.1702085427e-13,-3.81901310575e-09,4.07165566454e-13
4.51264676154e-35,-6.11754810817e-35,-5.67573155395e-35,4.22305213398e-35,-3.63125817003e-35
-6.06409939023e-34,9.25904114871e-34,-3.78610346947e-33,6.71959026467e-31,9.9530312025e-35
2.34754571468e-13,-6.74229335557e-13,-2.202677873e-13,-5.33731947527e-10,-8.53141325353e-16
-5.29779185854e-07,-8.14120559572e-22,-1.13713294336e-09,1.41289637987e-20,-5.59806914471e-35
-4.18823141136e-26,3.69741301763e-35,-4.12108834404e-30,5.80393282752e-33,-8.04323083834e-22
8.08710992964e-17,1.13089207026e-29,3.13897634513e-21,-1.59568401548e-23,8.46308266522e-13
-6.1683457984e-18,-6.17009085425e-30,-2.04402630152e-21,3.93009587902e-23,-5.72965177907e-13
6.47306019363e-16,7.5308027953e-32,4.44533525483e-21,-2.77721661779e-25,4.44107008113e-11
-1.41497382297e-21,-2.40821437662e-20,-5.97465512487e-20,6.29981530002e-19,-4.61466867838e-22
3.37700765789e-12,-1.06567939152e-13,-2.14911487044e-12,-2.75733191835e-09,-2.09119570618e-12
-6.74404998227e-21,3.16883507118e-22,-2.22827658244e-20,-2.09121727858e-19,4.30799378868e-20
3.32563158905e-21,1.61083181472e-20,-6.83720867441e-22,3.70043124435e-19,1.24186487169e-24
1.41796567977e-13,-4.47571802753e-13,-2.82165332766e-11,2.28257368562e-09,-1.89180377093e-12
-9.90672713135e-13,-2.65309882353e-13,-3.14909071042e-11,1.09227793477e-09,-1.71797539844e-13
-4.59506653646e-35,1.49712909155e-35,4.14284616848e-35,1.50162974833e-35,-3.78271642714e-35
-4.22677387882e-12,-2.63717243572e-13,-3.19282447703e-11,1.1237472064e-09,-7.47618492721e-13
6.30433936208e-31,-2.11722293611e-29,1.32659089949e-25,9.60433048392e-28,-2.47979487267e-35
1.37611869882e-30,-1.50107788606e-30,5.61322358757e-25,2.6582961021e-29,-2.73082375759e-35
2.08967612962e-21,-5.88034498359e-21,1.49888051905e-16,2.28048731797e-19,1.70617776423e-30
-1.75081130368e-23,4.68687401318e-21,-2.11931845481e-17,-3.50013850631e-19,-1.37864347261e-30
-1.46462578069e-24,-7.65082289888e-22,3.09408272973e-18,1.13765975355e-19,1.24372051314e-31
6.24058701003e-35,3.89494342125e-35,3.09393815255e-35,-1.3110383774e-35,-4.64979647437e-35
5.40465268434e-35,-5.36175345422e-35,3.33897534531e-35,-4.54292635955e-35,4.90449246544e-35
9.09761987966e-11,-2.74569700309e-10,-6.46164455276e-10,-2.76317990711e-07,-2.82120128718e-14
3.38765626682e-24,1.04731321296e-19,6.494329406e-20,-1.35149797737e-17,7.68833556995e-23
1.89951374942e-12,4.54831789907e-14,-3.52705684754e-13,1.36053335265e-09,-6.56611527303e-12
1.10551563563e-12,-1.23318469694e-13,-1.69074008266e-11,-6.23869567118e-10,8.66602688047e-13
5.72297721366e-12,1.12000015653e-13,-2.9328104615e-12,-2.97363002277e-11,-2.25234522873e-12
4.24848350944e-11,2.09184910062e-13,3.32328192743e-11,-1.21714927026e-09,-2.91509546536e-12
-4.85483875323e-12,6.56683027725e-14,-8.90710855767e-12,1.43327416602e-09,4.04000791154e-11
5.33088295219e-35,3.45642053287e-31,-1.20515975948e-18,8.20162841967e-35,-1.12456858355e-34
1.13378301285e-34,1.1891191767e-29,4.38643117305e-26,1.04643953519e-34,-1.14898385376e-34
1.00307063365e-27,1.96953510481e-29,2.26254354905e-21,-1.87430233502e-22,1.05904459071e-32
-9.68482835964e-20,-1.93618060631e-14,-3.61085097674e-21,-7.26368233478e-16,3.50249571256e-18
-4.29806603159e-18,-9.8355575317e-35,5.2517431394e-35,1.51266371203e-25,6.91611560362e-34
-5.14296342023e-35,2.30390234688e-35,3.0376369667e-35,4.62803863643e-35,-4.44051629299e-35
4.02042859114e-35,-5.34028001934e-35,-7.47849678185e-35,-4.42674269049e-35,6.40235810637e-35
1.16950082951e-09,1.86725213069e-09,-2.43902901348e-11,6.25713036939e-10,7.49191908511e-09
2.32435418135e-10,-5.92818849565e-10,-4.76323017487e-12,-4.03507616209e-10,1.66836788829e-09
-1.10848465823e-11,1.63149170822e-13,9.28479342022e-12,2.55718585196e-10,2.20647475985e-11
-3.79693195288e-12,8.7347615035e-13,3.80415178525e-11,7.05200786655e-10,-1.22691440341e-12
-7.99833073037e-13,-1.93072283421e-13,-2.20802837819e-11,2.23195559257e-10,2.38999683759e-12
3.91504133935e-15,-7.6560421414e-14,-2.00466056782e-16,-7.90385552146e-12,-3.88595634552e-16
4.60605945746e-12,-1.74757300644e-12,-5.33537311553e-11,-8.93078166975e-10,5.87916542706e-13
-1.42702724353e-16,-5.46249756748e-35,-9.99860915924e-35,3.46083502201e-35,-1.14283994428e-34
-2.60486411731e-15,-1.0961370027e-36,-3.27283369906e-35,2.26394335932e-36,-2.52738029596e-35
1.56100297502e-35,-4.98448979218e-35,7.23680211416e-37,2.19720557155e-35,-3.29701771602e-35
5.37724725037e-35,2.91425081186e-35,4.55274041724e-35,3.90500727976e-30,6.43808728013e-35
1.15806852877e-20,-5.14969840593e-35,-2.80358186435e-35,-5.11610268555e-35,5.60923322587e-20
-1.06925197479e-16,6.32905271745e-35,5.21278250413e-35,1.93824471443e-16,6.49046622933e-35
1.40765559473e-13,-6.26808977985e-12,-2.90600443015e-12,1.00997943342e-09,-7.31016199722e-14
-1.40513005218e-18,-1.23522725776e-18,-7.87409897948e-20,-1.06989918572e-18,3.39022598122e-24
-2.53962039523e-27,3.29374720807e-30,5.07470611374e-35,1.77355646245e-17,-5.74878783909e-35
-3.06844834963e-35,5.60770268826e-35,1.31880335559e-35,5.55842591342e-36,-5.60966108022e-35
-5.93021695749e-07,-1.00979251627e-08,-6.57594814638e-32,1.18949872174e-08,1.97416252234e-08
1.21603636563e-16,3.4756102054e-35,5.85325071597e-35,9.10962634871e-19,-8.64673881466e-33
-6.40835302862e-20,-1.69854218239e-18,3.95844567951e-20,3.91960153644e-18,-9.1029203141e-23
8.82406747124e-18,-1.39458476599e-19,-1.13768219082e-18,-2.97020520345e-16,8.48090930816e-10
-2.96267329246e-12,-2.07837219657e-14,1.91328532878e-11,1.8858595241e-10,-1.05788103971e-11
-8.96033402103e-23,8.46183421269e-26,2.18400319418e-21,9.49939385335e-21,1.12291139194e-23
-6.03577992165e-14,-6.72937360424e-18,3.04330332094e-14,4.15614070937e-12,9.90698734834e-16
-7.23902993329e-22,3.17082443638e-25,6.52345458481e-22,3.19388263933e-20,1.73233476133e-22
4.39670679421e-13,3.10550501866e-17,-2.18694176267e-13,-3.12448296402e-11,-6.73939985714e-15
5.89543497132e-21,-7.30533867797e-22,-8.5981266551e-09,4.12459177923e-09,-4.76902389263e-23
-9.32079324205e-14,-7.94545855846e-18,7.14230175111e-14,5.67003865734e-12,1.71417911536e-15
-4.24788719824e-12,-1.38340967896e-16,3.92108914782e-12,2.23353072148e-10,-1.23618996983e-13
1.29697706568e-12,2.14346832366e-17,-1.05234668635e-12,-2.84732706163e-11,5.56244537464e-14
1.48876079519e-26,-3.3950089464e-31,4.13388143335e-18,3.65120991278e-25,3.37439128142e-28
5.99542009963e-35,-2.29264781499e-33,3.89414768352e-16,6.91325446874e-35,4.69364189708e-35
3.50443480658e-12,2.53494192868e-13,1.66861455209e-11,7.97600263613e-10,3.17982012927e-15
5.08852768949e-12,2.56597477641e-13,1.6226279001e-11,-1.63482927196e-09,1.8360250386e-12
-5.27744502492e-35,5.94156317291e-35,1.90809695466e-35,-3.93816321464e-35,1.09083249835e-35
2.03272776746e-36,-1.24567812266e-32,-1.09998799509e-36,2.35679442692e-35,4.43059391081e-20
1.94268524647,0.137634649873,-1.06349682808,0.504020929337,-0.999810636044
-2.02774616542e-10,-6.88162261821e-15,3.65257043361e-12,3.13873904645e-08,4.76811541639e-11
1.62808044823e-10,-6.42553433963e-15,-4.28842595115e-12,-2.2988213555e-09,2.17128311858e-11
3.26235241078e-12,1.61399878168e-16,-2.81473021974e-12,-2.66013683303e-10,6.10989191641e-14
-3.74107883561e-10,-3.10745048129e-14,2.20229487424e-10,3.56647511524e-08,5.66906851324e-12
-1.46897893155e-11,-3.23210937892e-16,2.63886677267e-13,6.0390354939e-09,-1.06851897122e-12
1.2646193771e-13,2.54975590726e-18,-4.35487522508e-14,-3.5853167657e-11,4.98132325929e-15
-5.78439770041e-12,2.94074459228e-10,8.41181499456e-11,8.51469485497e-06,2.98908494527e-13
-1.15145365464e-34,-5.05616510104e-35,-5.18649746322e-35,5.83326559009e-35,9.11609716134e-37
-1.73908734635e-10,-1.61511060602e-12,-5.11881266541e-11,7.8742221632e-09,5.40344461883e-12
-7.11451557389e-12,-2.21278040108e-14,1.0220173232e-12,5.35280708647e-10,6.91727881572e-12
-1.12469258353e-13,-4.83992078186e-13,-2.38384277595e-11,7.55020906906e-11,-1.65584646689e-11
5.30433726456e-12,-3.12724087077e-12,-1.30615362276e-11,-9.24746321185e-11,-3.28614323253e-11
-3.42413354615e-11,-1.6105392844e-12,-5.540973496e-12,1.89415283458e-09,6.50309667227e-13
-2.30365401234e-12,-7.11217803401e-12,-5.20907698486e-13,1.26698452077e-11,-7.22867165431e-12
1.72847958169e-10,1.55704886918e-12,-8.16187135239e-12,-9.41904776397e-09,-1.43797734137e-11
4.32257493688e-11,-7.14296850834e-12,2.65415536771e-11,-2.93587909539e-09,-2.39504093641e-11
8.12208980627e-11,7.97572858452e-12,4.01884740764e-11,-4.98385333003e-09,-7.18347343415e-12
-1.4899860859e-12,1.16308646742e-11,-4.90996241061e-13,1.13107238853e-10,9.96359028269e-13
-1.87619082596e-12,1.93549078267e-14,-3.14186827596e-13,1.14738718526e-10,1.2361731647e-12
-7.76427705299e-19,4.47269223411e-20,-3.61029905986e-19,4.2908459029e-17,2.52652210991e-19
7.90112936009e-33,-1.66684658136e-33,3.68927469372e-33,-4.06768864495e-31,-3.96590084056e-33
-3.90658555852e-12,-4.71833706275e-14,-9.0610349085e-12,1.47444023657e-09,-1.20546660761e-12
-1.74118868195e-12,8.03358234428e-14,5.08957351091e-13,3.9875400204e-10,-2.3101030637e-12
2.01216343934e-12,-6.98838122787e-13,-2.37116819235e-11,-7.15308812183e-10,5.53640141544e-13
2.13661683832e-12,3.20474224415e-13,1.10465629699e-11,7.60643104059e-10,1.77561715331e-11
-2.04535887899e-35,-4.63204008119e-35,-4.13094055736e-35,-5.78528211732e-35,-3.20081257216e-35
-2.99397779785e-35,3.14070796184e-35,2.71778283014e-35,2.41177059875e-35,2.13334345451e-35
-3.40739945923e-15,2.01644001679e-16,-1.83975369796e-14,7.96612071013e-13,5.86691746617e-14
-2.86250782347e-35,-6.36515977668e-18,6.13235313809e-35,-7.16275013029e-28,-8.30723235259e-36
-1.58781923003e-22,-1.29971081914e-23,1.61183412498e-21,-4.2360145351e-21,2.41772937704e-21
1.1498310748e-08,4.54991059442e-21,4.1236870689e-12,-3.17987614511e-20,-7.30573154837e-19
8.65637908576e-11,-3.87905985111e-10,3.53349592424e-13,-1.84105047651e-07,-2.32322977045e-14
-2.81986745466e-35,1.02659745681e-28,-2.28781414548e-34,3.87394737782e-26,1.72014312789e-35
5.47608175928e-35,-1.08407753897e-26,6.16852726115e-19,4.46344745678e-19,-2.45609544591e-17
2.00907295255e-35,-5.46288494223e-21,1.76705016103e-27,1.00224801253e-18,-1.11830216149e-25
1.48598499759e-35,-2.49789384128e-20,7.04493762522e-28,4.47468522239e-19,-4.80407570669e-26
-2.24875470096e-35,1.3684773949e-19,-6.90851822947e-28,2.28345209872e-17,9.3270408298e-26
1.29330738248e-35,4.89865276795e-20,-1.27680765481e-28,-5.03171617423e-17,6.17692633411e-26
6.0626623369e-36,-3.03163762452e-19,7.38546755796e-28,-9.80339472258e-18,-4.42331997298e-26
-2.38790675477e-33,2.27808121871e-35,-8.50591041292e-35,3.50831741735e-35,1.78640565261e-34
-3.22334091927e-13,-7.011933952e-18,-1.50070709489e-20,-8.45879898244e-14,-9.50185069515e-12
2.76246717558e-13,2.7972328369e-18,-3.13167833414e-20,-2.65229393895e-14,8.1198563769e-14
6.61410900007e-12,-1.29257806777e-17,-9.11519616937e-18,-5.9060470002e-14,-2.98152702527e-09
3.51780844038e-12,4.21901692994e-18,-5.19867009045e-18,-3.48127195541e-15,8.25209095934e-13
-1.84831594474e-11,3.15911095456e-17,4.55126684427e-18,-1.42979432547e-13,1.65716398937e-11
-1.31360122432e-11,5.41247849441e-18,9.68879960206e-18,9.18813432998e-14,1.64959729904e-11
2.83984993724e-13,1.57999636455e-17,-2.56108914761e-20,2.36335499781e-11,1.13557999809e-11
-2.28861374296e-10,4.49268525155e-17,2.96467288716e-17,1.60935270644e-13,1.57640445836e-11
1.68402929151e-27,-6.38983805839e-35,-2.82827346147e-19,-6.01607734655e-36,4.49720233275e-10
-2.82711510452e-11,-8.86999067945e-12,6.19142270005e-13,-2.99075451904e-11,8.90210112927e-15
-2.42834246635e-12,4.64513376494e-14,-2.68628890833e-12,-1.70279429446e-10,2.14972293439e-11
1.05429840205e-11,-3.46258991531e-13,-1.00396245137e-11,1.3560914891e-10,-6.49388529061e-13
-0.537017464638,0.940742254257,-0.511976838112,0.132398664951,-0.417070150375
8.60054781502e-22,-7.11980197021e-10,-1.53659391606e-23,-1.2576327783e-13,-2.38227286786e-08
8.78024275616e-23,-1.42039808734e-11,-3.17544361141e-24,1.33105364605e-16,-1.96558702648e-09
2.39398569878e-21,-1.12881937131e-09,-6.01860985876e-23,-6.70993825129e-17,-1.20112886748e-07
-1.86692382236e-21,3.52818108063e-10,6.57592367999e-23,-6.76132469617e-18,4.73743035911e-08
2.16423694287e-13,1.96247477904e-13,2.49373993677e-11,-4.9710591199e-10,9.12461165653e-12
-4.32163840006e-35,1.83298427188e-35,4.90332385876e-35,-4.85769883632e-35,-5.1426132974e-35
2.52208402743e-19,-1.26950820729e-19,1.14036674346e-17,-7.09551476263e-18,-4.63314655798e-18
-7.47012195857e-35,-1.0121670733e-35,-3.86964733383e-35,-2.39561659148e-35,9.6206481214e-35
-2.8991530563e-35,-1.19546771028e-35,3.26034808939e-35,-5.26491062764e-35,-8.16699094037e-35
-2.95311260797e-16,3.76429283432e-17,-5.7019637501e-16,-3.32035356783e-14,-2.54139699736e-15
-6.76350062104e-35,-5.08732603283e-35,6.11147778187e-35,-7.80344692748e-35,1.12561826327e-34
-1.75410332511e-17,-6.34459817107e-35,5.70124058493e-35,-1.3104511012e-24,6.04824846879e-35
4.9017408188e-11,-5.75652210361e-13,-3.675901597e-11,1.3464552806e-09,-2.81992029554e-12
1.09405291155e-14,-1.91036016216e-14,1.64207602865e-14,1.05728284201e-12,6.9709447836e-15
4.67172090943e-12,4.89630613886e-15,-1.71997155017e-13,1.48212231377e-09,-3.09654602307e-12
-5.219819973e-35,-1.82391157299e-13,-5.43767213698e-35,-2.25361823793e-21,1.54023365243e-12
5.08197259738e-35,4.11400379598e-35,3.58076644027e-37,-4.2469798725e-35,-4.98843757057e-35
2.72996403261e-09,5.97727733975e-08,-5.03613713232e-11,-8.33002888889e-10,1.76733951918e-08
-6.71785755912e-08,-1.75527237189e-08,1.20710652585e-09,2.16638031958e-08,-4.11284105439e-07
-1.12318348486e-25,-2.20644340879e-14,-1.17798728671e-12,-1.9084389017e-12,2.34338535989e-13
-1.78509027083e-19,-5.07259786478e-21,-1.47064473418e-20,-5.63105950757e-10,-1.89029916936e-13
-5.34030814396e-35,-4.77850650511e-35,5.73667129332e-35,8.18696458682e-35,4.89235927449e-35
2.44325984244e-35,3.72225394537e-35,-6.97936741433e-28,1.94317208749e-35,1.39744166047e-35
-1.4437974371e-18,-7.49434488391e-20,8.25840249088e-18,1.44003976743e-07,1.93713071894e-06
-1.73080305643e-08,-1.4998195752e-07,-1.40952072236e-09,-0.000885336718056,-1.23228479219e-14
4.13746974285e-18,-3.40665029498e-19,4.12880998901e-20,1.03038699297e-16,3.91067406043e-22
-8.77344845018e-35,4.83713227696e-35,-1.08823054046e-34,-1.21436471258e-20,8.91796939652e-35
-6.24135326245e-35,5.26053696213e-35,4.60686309293e-35,-4.97043551743e-35,5.12503368755e-35
-0.72078949213,-1.92382109165,1.58402824402,-0.391100227833,-0.625171244144
5.39400091473e-37,-6.87983954949e-35,4.94945340245e-35,2.12570044534e-35,4.9188503713e-35
7.93950982462e-35,7.35037181806e-30,-3.80376195508e-28,1.55526953722e-18,-6.08071461257e-35
3.37928911922e-35,4.2064376578e-35,1.87607922639e-35,2.76343482926e-35,3.3878108793e-35
3.13125694134e-35,2.19046699853e-35,-4.31721336408e-35,1.96667982211e-35,-4.28265681482e-35
-6.06448756739e-36,1.21989250843e-35,4.22710408826e-35,3.6531336722e-35,-9.70576527704e-35
-5.37046749487e-35,4.57243540035e-35,6.41803672146e-35,-6.19897003303e-35,-5.65783109384e-35
-7.81872275782e-36,4.61572407037e-35,-6.14372581635e-35,5.41829427332e-35,1.53550657142e-35
8.55255949724e-19,7.38256083079e-35,-4.63289443829e-35,-1.35510994423e-17,-6.76012093526e-11
-1.98959262181e-25,4.18205418229e-16,1.92975829359e-36,9.71031945669e-36,5.15748031629e-35
-1.96966332779e-35,4.317775713e-36,1.71868796575e-35,-4.12509522803e-35,-2.08004414144e-35
5.79522560567e-35,-6.81100597526e-35,-5.99691701822e-35,5.55444441418e-35,-6.16849958938e-35
-4.54724452537e-11,-9.73577812147e-07,8.84306032845e-08,-2.40373172755e-11,-0.000604000524618
1.00342631427e-34,-5.77661514237e-35,9.06921227069e-36,2.92929030929e-35,-1.0365458676e-34
-4.31626305877e-13,2.56195726526e-13,1.08672766966e-11,1.20868470788e-09,2.64570032549e-11
0.25210660696,-0.0876623094082,-0.34807023406,0.244734883308,-1.46598637104
1.64888328685e-11,-6.50051179552e-10,-2.57412689254e-13,-1.15650058974e-10,3.77204295576e-10
1.93359599165e-11,-3.5707714563e-10,-5.50997181908e-13,-7.49090442453e-11,3.38771649622e-10
2.46270191739e-11,-4.76305384023e-10,1.94157949267e-12,-1.16620171853e-10,3.57016499697e-10
-8.35075134042e-11,-1.66565129744e-11,2.51514217439e-12,5.60300764119e-11,-1.11462195029e-09
-8.02884703166e-11,7.80389156074e-11,-4.60343482084e-12,5.59151787372e-11,-9.50601930505e-10
-1.85090970328e-11,2.06939160252e-10,1.30086332331e-11,3.84113400809e-11,-2.42964759423e-10
-1.64944776587e-11,1.64843949602e-09,8.90677614128e-13,3.34226923915e-10,-1.84947404613e-10
-8.78378272895e-12,7.08262726246e-10,7.21609946276e-13,3.21065479758e-10,-1.56642823712e-10
4.47659791181e-11,8.05640762436e-11,-3.06717932302e-12,1.62985423768e-11,4.85546769458e-10
2.39578329397e-10,-2.30611330032e-09,-6.08898261673e-12,-1.07529796178e-09,3.35084182623e-09
4.83511397587e-10,-1.78146930541e-09,-9.79691328062e-12,-1.00331887243e-09,5.84826587158e-09
1.65584192238e-35,-6.93373608027e-35,3.58903534824e-18,-2.86626733909e-35,-5.80973905789e-35
7.19111137194e-35,-8.85895750611e-15,-7.03306305703e-35,-1.609736629e-35,9.88591896985e-36
3.99463535167e-12,2.44879969438e-14,5.33011308701e-12,-1.86584481199e-09,-1.73644941742e-12
3.20090325971e-35,-3.64775871281e-35,4.45873903831e-35,-3.50508796474e-35,-7.60587261502e-35
-3.64960681492e-27,-1.39394803731e-36,5.70278112538e-35,2.29183831953e-35,-5.49670055008e-35
-1.02541225511e-10,-2.25184280112e-08,1.52305316796e-12,-1.90144816559e-10,-4.99283225874e-10
-8.02174993098e-12,-1.98143476453e-12,-8.02553173657e-13,-1.21371862213e-11,4.42725301517e-16
-2.80393958919e-12,-3.26111793819e-12,-2.78592687114e-13,-1.56239771121e-10,1.47818680932e-17
-6.79445721885e-35,-1.11773430072e-34,2.88860517559e-35,-7.19913320253e-35,-7.75188818405e-35
0.592686831951,1.3250067234,1.01642739773,0.0349675603211,0.648999333382
2.39052996148e-11,2.95792599303e-08,-3.70917489431e-13,3.21036558448e-10,1.20131696257e-10
-1.96522257452e-27,2.18468085725e-24,-2.39687518628e-29,-1.50246686824e-27,-6.43087853213e-26
7.52135333182e-12,-1.2157835296e-17,-5.39254137369e-19,-4.12418444664e-14,1.4497712926e-12
-8.20836053551e-35,-8.16177640611e-35,-4.37215481061e-35,-9.89804765927e-12,5.51455509245e-35
-4.13964254459e-35,-4.12337618234e-35,-4.88830301542e-35,6.10029394036e-35,-5.34311773617e-35
4.66758576234e-12,1.50397041555e-23,2.27007201556e-15,-3.48187249642e-22,-2.95784343046e-22
-7.4665202852e-35,5.58528679159e-35,9.64546379437e-35,1.36019189179e-35,-8.40678893544e-22
-0.479499131441,-0.554021716118,1.1793128252,-0.701251626015,-0.251803159714
5.04776330109e-35,4.99536254095e-35,5.34238649603e-35,1.15217502246e-34,4.31658429093e-35
-3.82733504178e-13,-1.17611568182e-24,-1.52904561224e-16,3.04116575917e-23,1.99037810541e-23
1.39611822103e-10,1.43845830047e-21,5.94072859482e-14,-2.53111503026e-19,-4.79561191302e-21
-1.33799377827e-11,-3.07302419081e-22,1.41344498023e-14,1.78634409569e-19,4.25741339059e-22
-2.98081559436e-09,-1.38496093962e-20,-1.24721706487e-12,7.53827011314e-20,1.67543210025e-19
2.9902133547e-10,3.42246018192e-08,-5.15978882884e-12,-8.9190176078e-11,1.48576106973e-09
-1.4975110995e-12,4.17720572759e-13,2.78506852996e-11,3.4541133842e-11,1.64744849707e-11
2.00798514101e-12,-3.3105170081e-13,-3.06410279094e-11,9.43021882804e-10,1.7393799942e-11
-1.00909713747e-21,3.41518672355e-24,-4.42867080171e-23,3.14501203982e-23,-1.06784526214e-25
-2.99697823571e-35,3.21054024709e-35,1.51575347367e-35,-2.83011256521e-35,-3.68075692849e-35
1.4769610231e-12,3.32302924327e-13,-2.60576255668e-13,-1.19894996709e-11,-3.42731235678e-15
2.7515127763e-12,8.17389600449e-10,-7.37639319743e-14,2.46298803575e-09,-1.32458684066e-15
-1.42581866452e-11,-1.94324873033e-12,-1.02786399184e-12,-4.24959428758e-10,1.17172269879e-15
1.72505985191e-11,5.10792092217e-13,8.34724867352e-13,1.65659014284e-11,-6.60222689474e-16
-8.47081682142e-13,-5.85116200283e-12,-4.84654807606e-12,-2.22063101241e-09,3.53239801708e-15
-1.86503546981e-12,-3.51832347978e-11,1.11717818156e-14,-1.34153695097e-11,3.1934407367e-16
6.51004532065e-19,1.77780332662e-19,-5.21896579396e-19,5.08473183405e-17,-4.99010760131e-21
5.81318604365e-10,1.43171663414e-09,-9.90629019787e-12,9.68832458703e-10,8.5214102441e-09
-6.68844786074e-15,2.86317871539e-13,7.93310051981e-14,-3.655921052e-12,9.76238336589e-14
-3.20886970202e-35,9.50861713868e-36,4.40656327514e-35,-2.89953733045e-35,7.243126423e-35
-2.72162270183e-35,2.24635621608e-35,-2.61626643776e-35,4.72738111043e-35,-2.36705632615e-35
5.90246076659e-35,-5.06752199068e-15,4.85563253766e-35,-6.20856569444e-35,1.81050113873e-28
2.41651791993e-35,2.25240229207e-35,-1.23129804657e-35,1.19400243189e-36,1.92302036628e-35
2.69484760429e-28,2.17198869225e-35,4.23106334609e-35,4.90508365645e-35,-1.13605903688e-22
2.68597573289e-25,-3.31306606088e-28,5.20048347715e-19,-2.79215551972e-35,3.49627354418e-16
-1.69597126087e-28,5.24863611278e-26,-1.05436245584e-21,-4.11930012124e-35,-2.44965299107e-19
1.29681012247e-28,-2.41087047622e-26,6.57048281167e-22,2.21256405383e-35,2.03825561814e-19
1.09316508801e-18,-2.86850209809e-20,5.94083830122e-20,-2.45923753283e-18,2.1644634251e-22
-3.32218662302e-11,-6.68431966915e-05,5.72344526373e-13,-1.38316538778e-10,-1.62533889125e-10
-2.83429161217e-12,-3.13447150993e-14,-1.64152355988e-13,9.22847128576e-12,3.2605028974e-14
-1.49280674627e-11,-1.26924854768e-14,-1.21969741165e-12,-2.64537458779e-12,5.86832232113e-13
7.91778025479e-36,-1.70650906907e-18,-3.3445892722e-09,-1.23536568127e-19,-2.1511252387e-23
-2.16192390765e-15,-9.43402289596e-35,-1.66682192555e-19,-5.43121265777e-35,-6.03458621683e-35
-1.48784556727e-20,1.91471310683e-15,-7.82452476906e-22,2.46788713715e-16,-2.96349345168e-18
6.78055112058e-11,-1.56237772719e-10,-2.25645206459e-14,1.18851605871e-14,-2.40938648901e-15
6.40398243332e-14,2.62361638491e-13,-1.22785050356e-12,-8.28716695961e-12,9.99354882159e-14
